920	920.png	0.027451	0.509804	0.419608	0.498039	0.517647	0.392157	0.529412	0.615686	0.12549	0.517647	0.509804	0.509804	0.176471	0.372549	0.866667	0.313725
921	921.png	0.027451	0.505882	0.411765	0.490196	0.521569	0.380392	0.537255	0.623529	0.12549	0.517647	0.509804	0.509804	0.172549	0.329412	0.858824	0.32549
922	922.png	0.027451	0.505882	0.403922	0.486275	0.521569	0.364706	0.537255	0.631373	0.12549	0.517647	0.505882	0.509804	0.180392	0.313725	0.866667	0.27451
923	923.png	0.027451	0.509804	0.396078	0.478431	0.521569	0.34902	0.533333	0.639216	0.12549	0.521569	0.505882	0.505882	0.180392	0.329412	0.85098	0.329412
924	924.png	0.027451	0.509804	0.388235	0.470588	0.517647	0.337255	0.529412	0.65098	0.12549	0.521569	0.501961	0.505882	0.176471	0.345098	0.843137	0.305882
925	925.png	0.0313725	0.513725	0.380392	0.462745	0.517647	0.329412	0.521569	0.654902	0.12549	0.521569	0.501961	0.505882	0.180392	0.321569	0.85098	0.352941
926	926.png	0.0313725	0.513725	0.372549	0.458824	0.517647	0.321569	0.517647	0.658824	0.12549	0.521569	0.498039	0.501961	0.180392	0.313725	0.886275	0.356863
927	927.png	0.0313725	0.517647	0.364706	0.45098	0.517647	0.313725	0.513725	0.662745	0.129412	0.521569	0.494118	0.501961	0.184314	0.301961	0.847059	0.345098
928	928.png	0.0313725	0.517647	0.360784	0.443137	0.513725	0.309804	0.505882	0.666667	0.129412	0.521569	0.494118	0.501961	0.176471	0.305882	0.839216	0.352941
929	929.png	0.0313725	0.521569	0.352941	0.439216	0.509804	0.301961	0.501961	0.670588	0.129412	0.52549	0.494118	0.501961	0.184314	0.298039	0.831373	0.341176
930	930.png	0.0313725	0.52549	0.345098	0.435294	0.509804	0.298039	0.494118	0.67451	0.129412	0.52549	0.490196	0.498039	0.180392	0.317647	0.835294	0.345098
931	931.png	0.0352941	0.529412	0.341176	0.427451	0.505882	0.290196	0.490196	0.678431	0.129412	0.52549	0.486275	0.498039	0.180392	0.313725	0.847059	0.34902
932	932.png	0.0352941	0.533333	0.337255	0.423529	0.505882	0.290196	0.486275	0.682353	0.129412	0.52549	0.486275	0.498039	0.180392	0.32549	0.819608	0.376471
933	933.png	0.0352941	0.533333	0.333333	0.423529	0.501961	0.286275	0.482353	0.682353	0.129412	0.52549	0.482353	0.498039	0.180392	0.282353	0.843137	0.368627
934	934.png	0.0352941	0.533333	0.333333	0.423529	0.501961	0.286275	0.478431	0.682353	0.129412	0.52549	0.482353	0.498039	0.180392	0.329412	0.85098	0.360784
935	935.png	0.0352941	0.533333	0.333333	0.423529	0.501961	0.286275	0.478431	0.682353	0.129412	0.52549	0.482353	0.498039	0.180392	0.329412	0.85098	0.360784
936	936.png	0.0352941	0.533333	0.333333	0.423529	0.501961	0.290196	0.478431	0.678431	0.129412	0.52549	0.482353	0.498039	0.180392	0.313725	0.862745	0.392157
937	937.png	0.0470588	0.509804	0.607843	0.423529	0.509804	0.129412	0.533333	0.364706	0.133333	0.517647	0.537255	0.490196	0.137255	0.466667	0.768627	0.560784
938	938.png	0.0470588	0.513725	0.603922	0.423529	0.513725	0.129412	0.521569	0.364706	0.133333	0.517647	0.537255	0.486275	0.141176	0.466667	0.784314	0.607843
939	939.png	0.0470588	0.517647	0.6	0.423529	0.513725	0.133333	0.509804	0.368627	0.133333	0.517647	0.537255	0.490196	0.141176	0.439216	0.768627	0.588235
940	940.png	0.0470588	0.521569	0.596078	0.427451	0.517647	0.133333	0.494118	0.372549	0.133333	0.521569	0.537255	0.486275	0.137255	0.498039	0.776471	0.588235
941	941.png	0.0470588	0.52549	0.592157	0.427451	0.517647	0.137255	0.482353	0.380392	0.133333	0.517647	0.537255	0.486275	0.145098	0.419608	0.784314	0.592157
942	942.png	0.0431373	0.529412	0.584314	0.427451	0.517647	0.141176	0.470588	0.388235	0.133333	0.521569	0.533333	0.486275	0.14902	0.423529	0.772549	0.556863
943	943.png	0.0431373	0.533333	0.572549	0.431373	0.513725	0.14902	0.462745	0.403922	0.133333	0.521569	0.533333	0.490196	0.14902	0.439216	0.760784	0.588235
944	944.png	0.0431373	0.537255	0.556863	0.431373	0.517647	0.160784	0.45098	0.419608	0.133333	0.521569	0.537255	0.490196	0.14902	0.415686	0.792157	0.545098
945	945.png	0.0431373	0.541176	0.545098	0.435294	0.517647	0.168627	0.443137	0.439216	0.133333	0.521569	0.533333	0.490196	0.145098	0.427451	0.788235	0.505882
946	946.png	0.0392157	0.545098	0.533333	0.435294	0.513725	0.180392	0.431373	0.454902	0.133333	0.52549	0.533333	0.490196	0.145098	0.427451	0.784314	0.541176
947	947.png	0.0392157	0.54902	0.517647	0.435294	0.513725	0.192157	0.423529	0.470588	0.129412	0.52549	0.533333	0.494118	0.14902	0.423529	0.792157	0.541176
948	948.png	0.0392157	0.54902	0.505882	0.439216	0.513725	0.203922	0.415686	0.490196	0.129412	0.52549	0.529412	0.494118	0.156863	0.407843	0.803922	0.505882
949	949.png	0.0392157	0.552941	0.494118	0.443137	0.513725	0.215686	0.407843	0.509804	0.129412	0.52549	0.52549	0.494118	0.160784	0.384314	0.811765	0.509804
950	950.png	0.0352941	0.552941	0.482353	0.443137	0.513725	0.227451	0.4	0.52549	0.129412	0.52549	0.52549	0.498039	0.160784	0.380392	0.807843	0.505882
951	951.png	0.0352941	0.556863	0.466667	0.443137	0.513725	0.239216	0.396078	0.541176	0.129412	0.52549	0.521569	0.494118	0.168627	0.34902	0.835294	0.513725
952	952.png	0.0352941	0.556863	0.454902	0.443137	0.513725	0.247059	0.388235	0.556863	0.129412	0.52549	0.517647	0.498039	0.168627	0.352941	0.835294	0.478431
953	953.png	0.0352941	0.556863	0.443137	0.443137	0.509804	0.254902	0.392157	0.572549	0.129412	0.52549	0.513725	0.498039	0.172549	0.321569	0.847059	0.52549
954	954.png	0.0352941	0.556863	0.435294	0.439216	0.505882	0.262745	0.392157	0.584314	0.129412	0.52549	0.513725	0.498039	0.172549	0.329412	0.847059	0.513725
955	955.png	0.0313725	0.556863	0.427451	0.439216	0.505882	0.262745	0.396078	0.592157	0.12549	0.521569	0.509804	0.501961	0.168627	0.356863	0.835294	0.498039
956	956.png	0.0352941	0.556863	0.435294	0.439216	0.505882	0.258824	0.388235	0.584314	0.12549	0.521569	0.513725	0.498039	0.172549	0.329412	0.847059	0.470588
957	957.png	0.0352941	0.560784	0.447059	0.443137	0.509804	0.25098	0.380392	0.568627	0.12549	0.52549	0.509804	0.501961	0.168627	0.341176	0.811765	0.470588
958	958.png	0.0352941	0.564706	0.458824	0.443137	0.509804	0.239216	0.368627	0.552941	0.12549	0.52549	0.513725	0.505882	0.168627	0.317647	0.811765	0.494118
959	959.png	0.0352941	0.568627	0.470588	0.443137	0.513725	0.227451	0.360784	0.533333	0.129412	0.52549	0.517647	0.501961	0.164706	0.337255	0.835294	0.490196
960	960.png	0.0392157	0.572549	0.486275	0.443137	0.513725	0.215686	0.356863	0.517647	0.129412	0.52549	0.517647	0.501961	0.168627	0.337255	0.831373	0.505882
961	961.png	0.0392157	0.572549	0.498039	0.439216	0.513725	0.203922	0.356863	0.498039	0.129412	0.52549	0.517647	0.501961	0.160784	0.368627	0.819608	0.521569
962	962.png	0.0392157	0.572549	0.513725	0.435294	0.513725	0.196078	0.356863	0.482353	0.129412	0.52549	0.517647	0.501961	0.168627	0.392157	0.811765	0.513725
963	963.png	0.0392157	0.572549	0.521569	0.435294	0.517647	0.184314	0.356863	0.466667	0.129412	0.52549	0.517647	0.501961	0.152941	0.403922	0.768627	0.521569
964	964.png	0.0431373	0.576471	0.533333	0.431373	0.517647	0.172549	0.356863	0.458824	0.129412	0.52549	0.521569	0.501961	0.152941	0.419608	0.8	0.513725
965	965.png	0.0431373	0.576471	0.545098	0.427451	0.521569	0.164706	0.356863	0.447059	0.129412	0.521569	0.521569	0.501961	0.145098	0.458824	0.784314	0.494118
966	966.png	0.0431373	0.576471	0.552941	0.427451	0.521569	0.156863	0.356863	0.435294	0.129412	0.52549	0.521569	0.501961	0.145098	0.486275	0.784314	0.486275
967	967.png	0.0431373	0.576471	0.564706	0.423529	0.52549	0.145098	0.356863	0.427451	0.129412	0.52549	0.521569	0.501961	0.145098	0.478431	0.772549	0.513725
968	968.png	0.0470588	0.576471	0.572549	0.419608	0.52549	0.141176	0.360784	0.419608	0.129412	0.52549	0.521569	0.501961	0.145098	0.47451	0.792157	0.545098
969	969.png	0.0470588	0.576471	0.576471	0.419608	0.52549	0.137255	0.368627	0.411765	0.129412	0.52549	0.517647	0.498039	0.145098	0.470588	0.784314	0.552941
970	970.png	0.0470588	0.572549	0.580392	0.415686	0.52549	0.137255	0.376471	0.411765	0.129412	0.521569	0.521569	0.501961	0.141176	0.45098	0.792157	0.537255
971	971.png	0.0470588	0.568627	0.580392	0.415686	0.52549	0.133333	0.388235	0.407843	0.129412	0.521569	0.52549	0.501961	0.141176	0.458824	0.792157	0.552941
972	972.png	0.0470588	0.564706	0.584314	0.415686	0.521569	0.133333	0.4	0.403922	0.129412	0.521569	0.52549	0.501961	0.141176	0.47451	0.784314	0.533333
973	973.png	0.0470588	0.556863	0.584314	0.411765	0.521569	0.133333	0.411765	0.403922	0.129412	0.521569	0.52549	0.501961	0.141176	0.47451	0.803922	0.568627
974	974.png	0.0470588	0.552941	0.584314	0.411765	0.521569	0.133333	0.427451	0.403922	0.129412	0.521569	0.521569	0.501961	0.141176	0.478431	0.807843	0.529412
975	975.png	0.0470588	0.545098	0.576471	0.415686	0.517647	0.133333	0.439216	0.407843	0.129412	0.521569	0.521569	0.501961	0.137255	0.478431	0.792157	0.529412
976	976.png	0.0470588	0.541176	0.572549	0.415686	0.517647	0.137255	0.454902	0.411765	0.129412	0.521569	0.521569	0.501961	0.141176	0.466667	0.823529	0.513725
977	977.png	0.0431373	0.533333	0.568627	0.419608	0.517647	0.141176	0.466667	0.415686	0.129412	0.521569	0.521569	0.498039	0.141176	0.427451	0.811765	0.517647
978	978.png	0.0431373	0.52549	0.560784	0.419608	0.513725	0.141176	0.482353	0.423529	0.129412	0.517647	0.521569	0.501961	0.137255	0.447059	0.803922	0.533333
979	979.png	0.0431373	0.521569	0.552941	0.423529	0.513725	0.152941	0.494118	0.435294	0.129412	0.521569	0.521569	0.501961	0.141176	0.458824	0.811765	0.54902
980	980.png	0.0431373	0.517647	0.537255	0.427451	0.509804	0.164706	0.501961	0.45098	0.129412	0.517647	0.521569	0.501961	0.137255	0.423529	0.815686	0.54902
981	981.png	0.0392157	0.517647	0.52549	0.431373	0.513725	0.176471	0.509804	0.466667	0.129412	0.517647	0.521569	0.501961	0.145098	0.411765	0.847059	0.494118
982	982.png	0.0392157	0.517647	0.517647	0.435294	0.513725	0.188235	0.517647	0.482353	0.129412	0.517647	0.517647	0.501961	0.145098	0.403922	0.815686	0.478431
983	983.png	0.0392157	0.513725	0.505882	0.439216	0.513725	0.2	0.52549	0.498039	0.129412	0.517647	0.517647	0.501961	0.14902	0.388235	0.843137	0.462745
984	984.png	0.0392157	0.509804	0.494118	0.443137	0.513725	0.211765	0.533333	0.513725	0.129412	0.517647	0.517647	0.501961	0.152941	0.376471	0.847059	0.458824
985	985.png	0.0352941	0.509804	0.482353	0.447059	0.513725	0.223529	0.537255	0.52549	0.129412	0.513725	0.517647	0.501961	0.156863	0.337255	0.858824	0.431373
986	986.png	0.0352941	0.505882	0.470588	0.447059	0.513725	0.235294	0.541176	0.541176	0.129412	0.513725	0.513725	0.501961	0.156863	0.380392	0.835294	0.431373
987	987.png	0.0352941	0.501961	0.462745	0.45098	0.513725	0.243137	0.54902	0.556863	0.129412	0.513725	0.513725	0.505882	0.168627	0.313725	0.843137	0.423529
988	988.png	0.0352941	0.501961	0.45098	0.45098	0.513725	0.254902	0.552941	0.572549	0.129412	0.513725	0.509804	0.505882	0.164706	0.364706	0.862745	0.423529
989	989.png	0.0313725	0.498039	0.439216	0.45098	0.513725	0.262745	0.560784	0.584314	0.12549	0.513725	0.509804	0.505882	0.164706	0.368627	0.854902	0.372549
990	990.png	0.0313725	0.498039	0.431373	0.447059	0.513725	0.266667	0.564706	0.592157	0.12549	0.513725	0.509804	0.505882	0.168627	0.407843	0.847059	0.392157
991	991.png	0.0313725	0.498039	0.431373	0.443137	0.513725	0.266667	0.568627	0.596078	0.12549	0.513725	0.509804	0.505882	0.164706	0.368627	0.866667	0.368627
992	992.png	0.0313725	0.494118	0.439216	0.443137	0.513725	0.262745	0.576471	0.588235	0.129412	0.513725	0.509804	0.501961	0.168627	0.356863	0.862745	0.423529
993	993.png	0.0352941	0.490196	0.45098	0.443137	0.509804	0.25098	0.584314	0.568627	0.129412	0.513725	0.509804	0.501961	0.164706	0.352941	0.882353	0.439216
994	994.png	0.0352941	0.490196	0.466667	0.439216	0.509804	0.239216	0.592157	0.54902	0.129412	0.513725	0.513725	0.501961	0.160784	0.321569	0.862745	0.4
995	995.png	0.0352941	0.490196	0.482353	0.439216	0.509804	0.227451	0.592157	0.529412	0.129412	0.513725	0.517647	0.501961	0.160784	0.411765	0.835294	0.443137
996	996.png	0.0392157	0.490196	0.494118	0.435294	0.509804	0.211765	0.596078	0.509804	0.129412	0.513725	0.521569	0.501961	0.14902	0.4	0.811765	0.403922
997	997.png	0.0392157	0.490196	0.509804	0.431373	0.509804	0.2	0.596078	0.494118	0.129412	0.513725	0.521569	0.501961	0.156863	0.376471	0.819608	0.454902
998	998.png	0.0392157	0.490196	0.521569	0.431373	0.509804	0.188235	0.596078	0.47451	0.129412	0.513725	0.52549	0.498039	0.145098	0.407843	0.8	0.462745
999	999.png	0.0392157	0.490196	0.533333	0.427451	0.509804	0.176471	0.592157	0.458824	0.129412	0.513725	0.52549	0.498039	0.145098	0.443137	0.807843	0.509804
1000	1000.png	0.0431373	0.490196	0.545098	0.423529	0.509804	0.164706	0.592157	0.439216	0.129412	0.513725	0.529412	0.494118	0.137255	0.454902	0.792157	0.490196
1001	1001.png	0.0431373	0.490196	0.560784	0.423529	0.509804	0.156863	0.588235	0.427451	0.129412	0.513725	0.529412	0.494118	0.141176	0.454902	0.811765	0.556863
1002	1002.png	0.0431373	0.490196	0.572549	0.423529	0.509804	0.145098	0.588235	0.411765	0.129412	0.513725	0.529412	0.494118	0.141176	0.466667	0.780392	0.505882
1003	1003.png	0.0431373	0.490196	0.588235	0.423529	0.505882	0.141176	0.584314	0.396078	0.129412	0.513725	0.529412	0.490196	0.141176	0.454902	0.780392	0.521569
1004	1004.png	0.0470588	0.490196	0.592157	0.419608	0.505882	0.137255	0.580392	0.384314	0.133333	0.517647	0.529412	0.490196	0.137255	0.466667	0.784314	0.564706
1005	1005.png	0.0470588	0.494118	0.596078	0.419608	0.505882	0.133333	0.572549	0.380392	0.133333	0.517647	0.533333	0.490196	0.133333	0.486275	0.768627	0.533333
1006	1006.png	0.0470588	0.498039	0.6	0.419608	0.505882	0.133333	0.564706	0.372549	0.133333	0.517647	0.537255	0.490196	0.137255	0.486275	0.74902	0.545098
1007	1007.png	0.0470588	0.498039	0.603922	0.419608	0.509804	0.129412	0.552941	0.368627	0.133333	0.517647	0.537255	0.490196	0.133333	0.482353	0.764706	0.533333
1008	1008.png	0.0470588	0.505882	0.607843	0.419608	0.509804	0.129412	0.545098	0.364706	0.133333	0.517647	0.537255	0.490196	0.133333	0.470588	0.752941	0.545098
1009	1009.png	0.0431373	0.552941	0.415686	0.262745	0.513725	0.219608	0.439216	0.584314	0.137255	0.533333	0.482353	0.439216	0.172549	0.360784	0.811765	0.607843
1010	1010.png	0.0431373	0.556863	0.415686	0.262745	0.513725	0.219608	0.435294	0.584314	0.137255	0.533333	0.482353	0.439216	0.160784	0.384314	0.803922	0.6
1011	1011.png	0.0431373	0.560784	0.415686	0.258824	0.509804	0.223529	0.431373	0.584314	0.137255	0.533333	0.482353	0.435294	0.168627	0.317647	0.819608	0.654902
1012	1012.png	0.0431373	0.564706	0.415686	0.254902	0.509804	0.223529	0.419608	0.584314	0.137255	0.537255	0.482353	0.435294	0.168627	0.294118	0.811765	0.611765
1013	1013.png	0.0431373	0.568627	0.415686	0.254902	0.505882	0.219608	0.407843	0.584314	0.137255	0.541176	0.482353	0.431373	0.164706	0.345098	0.815686	0.654902
1014	1014.png	0.0431373	0.576471	0.411765	0.25098	0.505882	0.219608	0.396078	0.588235	0.141176	0.541176	0.478431	0.427451	0.164706	0.294118	0.807843	0.65098
1015	1015.png	0.0431373	0.580392	0.407843	0.247059	0.501961	0.215686	0.388235	0.592157	0.141176	0.545098	0.478431	0.427451	0.164706	0.345098	0.815686	0.596078
1016	1016.png	0.0431373	0.596078	0.403922	0.239216	0.498039	0.215686	0.376471	0.596078	0.141176	0.545098	0.478431	0.427451	0.164706	0.321569	0.815686	0.639216
1017	1017.png	0.0431373	0.619608	0.4	0.231373	0.494118	0.219608	0.372549	0.6	0.141176	0.54902	0.47451	0.423529	0.164706	0.345098	0.8	0.654902
1018	1018.png	0.0470588	0.635294	0.396078	0.219608	0.486275	0.219608	0.364706	0.603922	0.141176	0.54902	0.47451	0.423529	0.168627	0.305882	0.803922	0.67451
1019	1019.png	0.0470588	0.65098	0.388235	0.211765	0.482353	0.219608	0.360784	0.603922	0.141176	0.54902	0.47451	0.419608	0.164706	0.352941	0.807843	0.682353
1020	1020.png	0.0470588	0.662745	0.380392	0.203922	0.478431	0.219608	0.360784	0.607843	0.141176	0.54902	0.47451	0.415686	0.164706	0.305882	0.819608	0.690196
1021	1021.png	0.0470588	0.67451	0.376471	0.2	0.47451	0.219608	0.360784	0.607843	0.141176	0.54902	0.470588	0.415686	0.172549	0.305882	0.823529	0.662745
1022	1022.png	0.0470588	0.682353	0.372549	0.196078	0.470588	0.219608	0.368627	0.607843	0.141176	0.54902	0.470588	0.415686	0.168627	0.333333	0.796078	0.678431
1023	1023.png	0.0509804	0.686275	0.368627	0.192157	0.462745	0.223529	0.380392	0.603922	0.141176	0.552941	0.470588	0.411765	0.172549	0.262745	0.815686	0.662745
1024	1024.png	0.0509804	0.690196	0.364706	0.192157	0.458824	0.223529	0.392157	0.603922	0.141176	0.552941	0.470588	0.407843	0.168627	0.309804	0.831373	0.643137
1025	1025.png	0.0509804	0.690196	0.356863	0.192157	0.458824	0.223529	0.4	0.6	0.141176	0.556863	0.470588	0.407843	0.172549	0.262745	0.819608	0.662745
1026	1026.png	0.0509804	0.682353	0.356863	0.196078	0.458824	0.223529	0.407843	0.6	0.141176	0.556863	0.470588	0.403922	0.172549	0.27451	0.827451	0.647059
1027	1027.png	0.0470588	0.678431	0.352941	0.196078	0.454902	0.223529	0.415686	0.596078	0.141176	0.556863	0.470588	0.4	0.176471	0.294118	0.823529	0.686275
1028	1028.png	0.0470588	0.670588	0.352941	0.196078	0.454902	0.227451	0.419608	0.596078	0.141176	0.556863	0.466667	0.396078	0.168627	0.321569	0.831373	0.701961
1029	1029.png	0.0470588	0.658824	0.352941	0.2	0.458824	0.223529	0.423529	0.596078	0.141176	0.552941	0.466667	0.392157	0.168627	0.278431	0.807843	0.694118
1030	1030.png	0.0470588	0.647059	0.352941	0.2	0.458824	0.219608	0.423529	0.6	0.141176	0.552941	0.466667	0.392157	0.168627	0.309804	0.792157	0.705882
1031	1031.png	0.0470588	0.635294	0.352941	0.203922	0.462745	0.219608	0.423529	0.603922	0.141176	0.54902	0.466667	0.388235	0.176471	0.294118	0.788235	0.694118
1032	1032.png	0.0470588	0.619608	0.356863	0.207843	0.466667	0.215686	0.423529	0.607843	0.141176	0.54902	0.466667	0.388235	0.168627	0.317647	0.792157	0.662745
1033	1033.png	0.0470588	0.607843	0.360784	0.211765	0.470588	0.211765	0.431373	0.611765	0.141176	0.545098	0.470588	0.388235	0.172549	0.329412	0.792157	0.682353
1034	1034.png	0.0470588	0.592157	0.364706	0.219608	0.478431	0.211765	0.439216	0.615686	0.141176	0.541176	0.470588	0.388235	0.172549	0.290196	0.8	0.627451
1035	1035.png	0.0431373	0.580392	0.368627	0.223529	0.482353	0.211765	0.447059	0.619608	0.141176	0.537255	0.470588	0.392157	0.172549	0.32549	0.796078	0.678431
1036	1036.png	0.0431373	0.564706	0.372549	0.227451	0.490196	0.211765	0.454902	0.623529	0.141176	0.533333	0.47451	0.392157	0.172549	0.360784	0.788235	0.658824
1037	1037.png	0.0431373	0.552941	0.380392	0.235294	0.498039	0.211765	0.462745	0.623529	0.141176	0.529412	0.478431	0.396078	0.176471	0.34902	0.792157	0.635294
1038	1038.png	0.0431373	0.541176	0.388235	0.239216	0.501961	0.215686	0.478431	0.619608	0.141176	0.52549	0.478431	0.4	0.164706	0.309804	0.8	0.611765
1039	1039.png	0.0431373	0.533333	0.396078	0.243137	0.505882	0.215686	0.490196	0.615686	0.141176	0.521569	0.482353	0.4	0.168627	0.34902	0.807843	0.607843
1040	1040.png	0.0392157	0.52549	0.4	0.247059	0.509804	0.219608	0.501961	0.615686	0.137255	0.517647	0.486275	0.403922	0.164706	0.34902	0.811765	0.615686
1041	1041.png	0.0392157	0.521569	0.403922	0.254902	0.509804	0.223529	0.505882	0.611765	0.137255	0.513725	0.490196	0.407843	0.164706	0.34902	0.843137	0.560784
1042	1042.png	0.0392157	0.521569	0.403922	0.254902	0.509804	0.223529	0.505882	0.607843	0.137255	0.513725	0.490196	0.411765	0.164706	0.345098	0.827451	0.596078
1043	1043.png	0.0392157	0.521569	0.4	0.258824	0.509804	0.223529	0.501961	0.607843	0.137255	0.513725	0.494118	0.411765	0.164706	0.352941	0.807843	0.533333
1044	1044.png	0.0392157	0.521569	0.4	0.258824	0.509804	0.223529	0.501961	0.611765	0.137255	0.513725	0.494118	0.415686	0.160784	0.407843	0.831373	0.568627
1045	1045.png	0.0392157	0.52549	0.4	0.258824	0.509804	0.223529	0.494118	0.611765	0.137255	0.513725	0.494118	0.411765	0.156863	0.34902	0.847059	0.596078
1046	1046.png	0.0392157	0.529412	0.4	0.254902	0.505882	0.223529	0.482353	0.611765	0.137255	0.513725	0.494118	0.411765	0.156863	0.321569	0.835294	0.603922
1047	1047.png	0.0392157	0.529412	0.396078	0.25098	0.501961	0.219608	0.47451	0.611765	0.137255	0.517647	0.494118	0.411765	0.160784	0.345098	0.835294	0.615686
1048	1048.png	0.0431373	0.533333	0.396078	0.247059	0.501961	0.215686	0.47451	0.615686	0.137255	0.517647	0.498039	0.411765	0.160784	0.333333	0.835294	0.623529
